date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-30,825066,2026-07-01T01:40:00Z,694738,Landen Roupp,Arizona Diamondbacks,False,0.262,0.237,0.114,0.19,lineup,1.0,0.213,22.7,5.8,4.94,4.83,4.51,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 5}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 678489, ""name"": ""Jorge Barrosa"", ""slot"": 9}]",4.5,-125,fanatics,102,betrivers,7,0.529,0.531,-0.002,-0.047,-0.049,0.522,-0.009,,,0.558,0.027
2026-06-30,823768,2026-06-30T23:40:00Z,695076,Rhett Lowder,Milwaukee Brewers,False,0.195,0.25,0.089,0.225,lineup,1.0,0.217,19.8,4.99,4.04,4.29,3.97,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",4.5,126,fanduel,-150,betmgm,6,0.429,0.431,-0.002,-0.032,-0.048,0.482,0.051,,,0.493,0.062
2026-06-30,823768,2026-06-30T23:40:00Z,687075,Brandon Sproat,Cincinnati Reds,True,0.247,0.268,0.119,0.239,lineup,1.0,0.271,19.4,5.88,5.47,5.26,4.94,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 6}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 670770, ""name"": ""TJ Friedl"", ""slot"": 9}]",5.5,112,fanduel,-125,betmgm,7,0.429,0.455,-0.026,-0.091,0.028,0.482,0.027,,,0.498,0.043
2026-06-30,823528,2026-06-30T23:05:00Z,669373,Tarik Skubal,New York Yankees,False,0.282,0.303,0.158,0.255,lineup,1.0,0.33,21.1,6.68,6.39,6.95,6.63,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 2}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 3}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 4}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 5}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 6}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 7}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 8}, {""id"": 645305, ""name"": ""Ali Sánchez"", ""slot"": 9}]",6.5,117,betrivers,130,bovada,6,0.542,0.575,-0.033,0.176,0.053,0.527,-0.048,,,0.572,-0.003
2026-06-30,824338,2026-07-01T00:40:00Z,691587,Eury Pérez,Colorado Rockies,False,0.261,0.286,0.141,0.221,lineup,0.92,0.244,20.8,6.23,5.79,5.07,4.75,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 6}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 7}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",5.5,114,draftkings,-128,fanduel,6,0.397,0.461,-0.064,-0.151,0.075,0.469,0.008,,,0.476,0.015
2026-06-30,824907,2026-06-30T23:15:00Z,669461,Matthew Liberatore,Atlanta Braves,False,0.208,0.195,0.103,0.223,lineup,1.0,0.202,19.5,4.67,3.72,3.93,3.61,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 642201, ""name"": ""Eli White"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 663698, ""name"": ""Joey Bart"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",4.5,136,fanduel,-144,draftkings,7,0.357,0.427,-0.07,-0.157,0.09,0.453,0.026,,,0.445,0.018
2026-06-30,823122,2026-07-01T01:40:00Z,667755,José Soriano,Seattle Mariners,False,0.254,0.214,0.153,0.214,lineup,1.03,0.233,23.1,5.48,5.57,5.39,5.07,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 7}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 8}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 9}]",5.5,-120,betmgm,107,draftkings,6,0.453,0.536,-0.083,-0.17,0.133,0.492,-0.044,,,0.513,-0.023
2026-06-30,824907,2026-06-30T23:15:00Z,527048,Martín Pérez,St. Louis Cardinals,True,0.202,0.196,0.096,0.185,lineup,1.0,0.164,21.7,4.59,3.88,3.55,3.23,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",3.5,134,draftkings,134,fanduel,6,0.474,0.573,-0.099,0.11,0.23,0.5,-0.073,,,0.518,-0.055
2026-06-30,824742,2026-06-30T23:10:00Z,676917,Cade Cavalli,Boston Red Sox,False,0.243,0.209,0.113,0.222,lineup,0.96,0.218,20.0,5.28,4.47,4.36,4.04,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 5}, {""id"": 663853, ""name"": ""Romy Gonzalez"", ""slot"": 6}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 7}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 8}, {""id"": 691907, ""name"": ""Tsung-Che Cheng"", ""slot"": 9}]",4.5,-115,betmgm,105,fanatics,7,0.441,0.541,-0.1,-0.175,0.145,0.487,-0.054,,,0.502,-0.039
2026-06-30,824175,2026-07-01T00:10:00Z,657746,Joe Ryan,Houston Astros,False,0.285,0.306,0.13,0.208,lineup,1.0,0.271,23.3,6.75,6.58,6.32,6.0,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 5}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 8}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 9}]",6.5,110,betmgm,110,bovada,5,0.445,0.549,-0.104,-0.065,0.165,0.489,-0.06,,,0.511,-0.038
2026-06-30,824096,2026-06-30T23:40:00Z,643377,Griffin Jax,Kansas City Royals,False,0.235,0.265,0.148,0.224,lineup,1.0,0.246,18.1,5.68,4.2,4.46,4.14,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,-155,betmgm,129,draftkings,6,0.46,0.58,-0.12,-0.243,0.236,0.495,-0.085,,,0.514,-0.066
2026-06-30,824984,2026-07-01T01:40:00Z,605488,Jeffrey Springs,Los Angeles Dodgers,True,0.206,0.206,0.113,0.197,lineup,1.0,0.18,21.5,4.73,4.04,3.87,3.55,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 7}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 8}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 9}]",4.5,110,betmgm,-118,draftkings,5,0.346,0.472,-0.126,-0.272,0.207,0.449,-0.023,,,0.437,-0.035
2026-06-30,823445,2026-06-30T22:40:00Z,696149,Bubba Chandler,Philadelphia Phillies,False,0.207,0.153,0.118,0.226,lineup,1.0,0.186,22.6,4.27,4.36,4.21,3.89,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 7}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",4.5,-125,betmgm,114,draftkings,7,0.412,0.541,-0.129,-0.258,0.257,0.476,-0.065,,,0.482,-0.059
2026-06-30,824742,2026-06-30T23:10:00Z,813349,Connelly Early,Washington Nationals,True,0.238,0.264,0.111,0.21,lineup,0.96,0.223,22.5,5.71,5.41,5.0,4.68,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 7}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,-117,draftkings,100,fanduel,6,0.384,0.521,-0.137,-0.287,0.231,0.464,-0.057,,,0.468,-0.053
2026-06-30,823122,2026-07-01T01:40:00Z,693433,Bryan Woo,Los Angeles Angels,True,0.246,0.28,0.133,0.231,lineup,1.03,0.274,23.5,5.97,6.75,6.44,6.12,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 5}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 6}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 7}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 8}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 9}]",7.5,105,betmgm,-127,draftkings,3,0.318,0.469,-0.151,-0.348,0.219,0.436,-0.033,,,0.429,-0.04
2026-06-30,824418,2026-06-30T22:40:00Z,676440,Tanner Bibee,Texas Rangers,True,0.204,0.197,0.124,0.212,lineup,1.0,0.189,22.9,4.62,4.61,4.34,4.02,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",5.5,126,fanduel,120,betmgm,6,0.27,0.427,-0.157,-0.389,0.605,0.414,-0.013,,,0.385,-0.042
2026-06-30,824984,2026-07-01T01:40:00Z,680736,Justin Wrobleski,Athletics,False,0.154,0.188,0.088,0.219,lineup,1.0,0.163,25.2,3.86,4.2,4.12,3.8,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 2}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 5}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 6}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 8}, {""id"": 811965, ""name"": ""Joshua Kuroda-Grauer"", ""slot"": 9}]",4.5,125,draftkings,120,fanduel,6,0.395,0.563,-0.168,-0.112,0.332,0.469,-0.094,,,0.471,-0.092
