date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-11,822930,2026-09-11T23:10:00Z,656876,Drew Rasmussen,Houston Astros,True,0.259,0.243,0.125,0.213,lineup,1.0,0.239,21.3,5.81,5.19,5.09,5.09,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 4}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,822930,2026-09-11T23:10:00Z,699044,Miguel Ullola,Tampa Bay Rays,False,0.333,0.0,0.0,0.177,lineup,1.0,0.262,19.2,7.67,5.23,5.03,5.03,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824227,2026-09-11T22:40:00Z,690279,Mason Adams,Detroit Tigers,False,0.301,0.301,0.115,0.204,lineup,1.0,0.274,18.2,6.93,5.63,5.0,5.0,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 5}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 6}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 7}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 8}, {""id"": 595879, ""name"": ""Javier Báez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823498,2026-09-11T23:05:00Z,607074,Carlos Rodón,New York Mets,True,0.262,0.247,0.136,0.23,lineup,1.0,0.262,18.8,5.88,4.79,4.91,4.91,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 668901, ""name"": ""Mark Vientos"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 6}, {""id"": 666624, ""name"": ""Christopher Morel"", ""slot"": 7}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824631,2026-09-11T18:20:00Z,696062,Wilber Dotel,Chicago Cubs,False,0.236,0.1,0.122,0.21,lineup,1.0,0.17,28.0,4.18,4.82,4.76,4.76,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823173,2026-09-12T02:15:00Z,592662,Robbie Ray,San Francisco Giants,False,0.209,0.178,0.116,0.232,lineup,0.98,0.199,22.7,4.52,4.24,4.51,4.51,,"[{""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 4}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 5}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 6}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 7}, {""id"": 668800, ""name"": ""Andrew Knizner"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824954,2026-09-12T01:40:00Z,669923,George Kirby,Athletics,False,0.199,0.169,0.115,0.211,lineup,1.0,0.176,24.7,4.31,4.64,4.35,4.35,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 6}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 7}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 8}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824711,2026-09-11T23:10:00Z,543243,Sonny Gray,Kansas City Royals,True,0.218,0.228,0.11,0.199,lineup,0.96,0.188,23.0,5.11,4.68,4.33,4.33,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,825036,2026-09-12T01:40:00Z,669022,MacKenzie Gore,Arizona Diamondbacks,False,0.249,0.184,0.129,0.19,lineup,1.0,0.189,22.8,5.12,4.38,4.3,4.3,,"[{""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 1}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 7}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823012,2026-09-12T00:15:00Z,641743,Anthony Kay,St. Louis Cardinals,False,0.183,0.193,0.109,0.211,lineup,1.0,0.175,23.2,4.3,3.98,4.06,4.06,,"[{""id"": 665877, ""name"": ""José Fermín"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 4}, {""id"": 695491, ""name"": ""Joshua Báez"", ""slot"": 5}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 6}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 7}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,825036,2026-09-12T01:40:00Z,518876,Merrill Kelly,Texas Rangers,True,0.154,0.156,0.106,0.234,lineup,1.0,0.161,24.6,3.56,3.86,3.95,3.95,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 643376, ""name"": ""Danny Jansen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823173,2026-09-12T02:15:00Z,683627,Anthony Molina,San Diego Padres,True,0.095,0.308,0.126,0.212,lineup,0.98,0.167,23.7,4.15,4.12,3.95,3.95,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 7}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824954,2026-09-12T01:40:00Z,605488,Jeffrey Springs,Seattle Mariners,True,0.182,0.159,0.107,0.224,lineup,1.0,0.172,22.2,3.97,4.01,3.83,3.83,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 4}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 5}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 6}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 7}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 8}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,822767,2026-09-11T23:07:00Z,453286,Max Scherzer,Baltimore Orioles,True,0.17,0.168,0.099,0.248,lineup,1.01,0.188,20.1,3.9,3.7,3.78,3.78,,"[{""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 5}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 6}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 7}, {""id"": 677008, ""name"": ""Heston Kjerstad"", ""slot"": 8}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824227,2026-09-11T22:40:00Z,664285,Framber Valdez,Colorado Rockies,True,0.169,0.114,0.092,0.234,lineup,1.0,0.153,24.5,3.38,3.68,3.75,3.75,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 681393, ""name"": ""Connor Norby"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 691182, ""name"": ""Adael Amador"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 687597, ""name"": ""Jordan Beck"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823736,2026-09-11T23:45:00Z,671096,Andrew Abbott,Milwaukee Brewers,False,0.18,0.202,0.104,0.217,lineup,1.0,0.182,20.5,4.34,3.72,3.72,3.72,,"[{""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 3}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 6}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 7}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823736,2026-09-11T23:45:00Z,669160,Dustin May,Cincinnati Reds,True,0.215,0.203,0.108,0.266,lineup,1.0,0.248,13.9,4.84,3.31,3.45,3.45,,"[{""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 4}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 699115, ""name"": ""Carlos Jorge"", ""slot"": 7}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 8}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,822767,2026-09-11T23:07:00Z,605135,Chris Bassitt,Toronto Blue Jays,False,0.159,0.205,0.099,0.175,lineup,1.01,0.139,23.8,4.08,3.61,3.33,3.33,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 7}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 8}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,824711,2026-09-11T23:10:00Z,607625,Seth Lugo,Boston Red Sox,False,0.176,0.142,0.085,0.205,lineup,0.96,0.142,22.5,3.73,3.47,3.18,3.18,,"[{""id"": 701350, ""name"": ""Roman Anthony"", ""slot"": 1}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 2}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 3}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 4}, {""id"": 596115, ""name"": ""Trevor Story"", ""slot"": 5}, {""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 6}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 7}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 8}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-11,823817,2026-09-11T23:10:00Z,687473,Ryan Gusto,Los Angeles Dodgers,True,0.188,0.141,0.103,0.199,lineup,1.0,0.15,20.5,3.89,3.18,3.07,3.07,,"[{""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 1}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 2}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 3}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 4}, {""id"": 669257, ""name"": ""Will Smith"", ""slot"": 5}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 6}, {""id"": 800543, ""name"": ""Josue De Paula"", ""slot"": 7}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 8}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
