date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-29,823011,2026-08-29T18:15:00Z,681517,Kyle Leahy,Pittsburgh Pirates,True,0.217,0.273,0.106,0.232,lineup,1.0,0.246,20.7,5.5,5.36,5.09,5.09,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 4}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 5}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 6}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 7}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824961,2026-08-30T02:05:00Z,669358,Shane Baz,Athletics,False,0.209,0.235,0.11,0.211,lineup,1.0,0.206,24.4,5.05,5.37,5.02,5.02,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 6}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 8}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823665,2026-08-29T18:10:00Z,607200,Erick Fedde,Minnesota Twins,False,0.164,0.204,0.077,0.205,lineup,1.01,0.166,28.0,4.14,4.74,4.64,4.64,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 6}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 7}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 8}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823539,2026-08-29T17:05:00Z,607074,Carlos Rodón,Boston Red Sox,True,0.254,0.242,0.132,0.213,team,1.0,0.236,20.4,5.74,4.8,4.8,4.8,,[],,,,,,0,,,,,,,,,,,
2026-08-29,822770,2026-08-29T19:07:00Z,667755,José Soriano,Seattle Mariners,True,0.174,0.188,0.141,0.224,lineup,1.01,0.181,22.8,4.12,4.21,4.11,4.11,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 7}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 8}, {""id"": 801126, ""name"": ""Brock Rodden"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,822690,2026-08-29T20:05:00Z,645261,Sandy Alcantara,Washington Nationals,False,0.181,0.167,0.107,0.218,lineup,1.0,0.17,26.8,4.03,4.5,4.54,4.54,,"[{""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 3}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 6}, {""id"": 691781, ""name"": ""Brady House"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824874,2026-08-29T20:10:00Z,527048,Martín Pérez,Colorado Rockies,True,0.179,0.157,0.092,0.246,lineup,1.0,0.186,21.7,3.91,3.73,4.04,4.04,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 681393, ""name"": ""Connor Norby"", ""slot"": 5}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 6}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 7}, {""id"": 687597, ""name"": ""Jordan Beck"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823177,2026-08-29T20:05:00Z,518876,Merrill Kelly,San Francisco Giants,False,0.149,0.145,0.104,0.239,lineup,0.98,0.154,24.1,3.4,3.38,3.71,3.71,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 4}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 5}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 6}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 7}, {""id"": 801501, ""name"": ""Nate Furman"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824392,2026-08-29T20:10:00Z,663738,Daniel Lynch IV,Cleveland Guardians,False,0.183,0.154,0.121,0.176,lineup,1.0,0.134,28.0,3.94,4.59,3.75,3.75,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823665,2026-08-29T18:10:00Z,641927,Bailey Ober,Chicago White Sox,True,0.162,0.122,0.098,0.239,lineup,1.01,0.156,22.9,3.35,3.54,3.58,3.58,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 668670, ""name"": ""Jake Rogers"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824874,2026-08-29T20:10:00Z,688642,Zach Agnos,Atlanta Braves,False,0.15,0.14,0.109,0.208,lineup,1.0,0.135,28.0,3.36,3.93,3.78,3.78,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823986,2026-08-30T02:07:00Z,696270,Ryan Johnson,Philadelphia Phillies,True,0.169,0.151,0.107,0.223,team,1.0,0.16,22.1,3.73,3.54,3.54,3.54,,[],,,,,,0,,,,,,,,,,,
2026-08-29,822770,2026-08-29T19:07:00Z,807739,Kade Anderson,Toronto Blue Jays,False,0.227,0.227,0.0,0.191,lineup,1.01,0.194,22.0,5.23,4.29,4.28,4.28,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 663662, ""name"": ""Daz Cameron"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,822936,2026-08-29T20:10:00Z,607259,Nick Martinez,San Diego Padres,True,0.147,0.167,0.087,0.2,lineup,1.0,0.137,23.8,3.56,3.56,3.27,3.27,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 7}, {""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 8}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824637,2026-08-29T18:20:00Z,671096,Andrew Abbott,Chicago Cubs,False,0.181,0.16,0.105,0.19,lineup,1.0,0.145,24.0,3.97,3.99,3.49,3.49,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 6}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824230,2026-08-29T17:10:00Z,672456,Keider Montero,Los Angeles Dodgers,True,0.166,0.095,0.09,0.206,team,1.0,0.126,24.6,3.17,3.1,3.1,3.1,,[],,,,,,0,,,,,,,,,,,
2026-08-29,823176,2026-08-30T02:05:00Z,683352,Mitch Bratt,San Francisco Giants,False,0.159,0.182,0.073,0.214,team,0.98,0.157,19.7,3.87,3.14,3.08,3.08,,[],,,,,,0,,,,,,,,,,,
2026-08-29,822936,2026-08-29T20:10:00Z,621111,Walker Buehler,Tampa Bay Rays,False,0.201,0.163,0.092,0.172,lineup,1.0,0.142,20.7,4.27,3.17,2.95,2.95,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 6}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 7}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,823177,2026-08-29T20:05:00Z,683363,Matt Wilkinson,Arizona Diamondbacks,True,0.128,0.128,0.0,0.2,lineup,0.98,0.111,15.7,2.94,1.7,1.74,1.74,,"[{""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 6}, {""id"": 699912, ""name"": ""Jose Fernandez"", ""slot"": 7}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-29,824874,2026-08-29T20:10:00Z,663372,Ryan Feltner,Atlanta Braves,False,0.161,0.125,0.114,0.209,lineup,1.0,0.136,23.3,3.37,3.28,3.17,3.17,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
